Date,Open,High,Low,Close,Adj Close,Volume
2022-02-02,47.0,47.21333312988281,46.71666717529297,46.95000076293945,45.2179069519043,18149700
2022-02-03,46.753334045410156,47.33000183105469,46.59000015258789,46.996665954589844,45.26284408569336,20741100
2022-02-04,46.96333312988281,47.0,46.116668701171875,46.44333267211914,44.72991943359375,22036500
2022-02-07,46.686668395996094,46.689998626708984,45.869998931884766,45.98666763305664,44.290103912353516,20010300
2022-02-08,46.106666564941406,46.413333892822266,45.836666107177734,45.996665954589844,44.299739837646484,19458900
2022-02-09,46.16666793823242,46.26333236694336,45.823333740234375,45.89666748046875,44.20343017578125,21473700
2022-02-10,45.516666412353516,45.66999816894531,45.1533317565918,45.36000061035156,43.686553955078125,27810600
2022-02-11,45.606666564941406,45.72666549682617,44.723331451416016,45.11000061035156,43.44578552246094,23733300
2022-02-14,45.11000061035156,45.31999969482422,44.23666763305664,44.650001525878906,43.00275421142578,29363400
2022-02-15,44.913333892822266,45.223331451416016,44.5966682434082,44.790000915527344,43.13758850097656,21824400
2022-02-16,44.776668548583984,44.959999084472656,44.233333587646484,44.5099983215332,42.867919921875,28490700
2022-02-17,44.66666793823242,46.4900016784668,44.59333419799805,46.293331146240234,44.5854606628418,53831400
2022-02-18,46.03333282470703,46.529998779296875,45.720001220703125,45.996665954589844,44.299739837646484,31103400
2022-02-22,45.92333221435547,46.08000183105469,45.313331604003906,45.483333587646484,43.80533981323242,25380900
2022-02-23,45.619998931884766,45.72999954223633,44.9466667175293,45.016666412353516,43.355892181396484,21030900
2022-02-24,44.63666534423828,45.003334045410156,44.003334045410156,44.84333419799805,43.1889533996582,31717500
2022-02-25,44.936668395996094,45.59333419799805,44.6966667175293,45.459999084472656,43.78287124633789,24997800
2022-02-28,45.0,45.356666564941406,44.59000015258789,45.0533332824707,43.39120864868164,26286600
2022-03-01,45.290000915527344,45.96333312988281,45.00666809082031,45.33000183105469,43.65766525268555,24024900
2022-03-02,45.220001220703125,45.61000061035156,45.060001373291016,45.38666534423828,43.712242126464844,23863800
2022-03-03,45.76333236694336,46.823333740234375,45.516666412353516,46.43000030517578,44.717079162597656,29885100
2022-03-04,45.936668395996094,47.64666748046875,45.86333465576172,47.606666564941406,45.850337982177734,35576400
2022-03-07,47.099998474121094,47.87666702270508,46.81666564941406,47.223331451416016,45.48115158081055,45870000
2022-03-08,47.16666793823242,47.48666763305664,46.19333267211914,46.246665954589844,44.5405158996582,28305600
2022-03-09,46.66666793823242,46.746665954589844,46.04666519165039,46.48666763305664,44.77165985107422,22122900
2022-03-10,46.496665954589844,47.66666793823242,46.336666107177734,47.543331146240234,45.789344787597656,27512700
2022-03-11,47.43333435058594,48.016666412353516,47.293331146240234,47.356666564941406,45.60956954956055,19162200
2022-03-14,47.34000015258789,48.28333282470703,47.33000183105469,48.016666412353516,46.24522018432617,22646400
2022-03-15,48.176666259765625,48.71666717529297,47.95000076293945,48.59333419799805,46.80060577392578,22872600
2022-03-16,48.46333312988281,48.97999954223633,47.900001525878906,48.45000076293945,46.66255569458008,24615900
2022-03-17,48.150001525878906,48.43333435058594,47.54999923706055,48.336666107177734,46.733463287353516,19023000
2022-03-18,48.393333435058594,48.52333450317383,48.03666687011719,48.47999954223633,46.87205123901367,31233300
2022-03-21,48.47666549682617,49.0966682434082,47.87333297729492,48.07666778564453,46.48208999633789,21350700
2022-03-22,48.20333480834961,48.323333740234375,47.65999984741211,47.93333435058594,46.343509674072266,20235000
2022-03-23,47.71333312988281,47.90999984741211,47.17333221435547,47.31666564941406,45.74729537963867,19625400
2022-03-24,47.46333312988281,47.970001220703125,47.293331146240234,47.61000061035156,46.03089904785156,13440900
2022-03-25,47.81666564941406,47.97666549682617,47.41999816894531,47.81666564941406,46.230709075927734,14085300
2022-03-28,47.83333206176758,48.686668395996094,47.766666412353516,48.66666793823242,47.05252456665039,20105700
2022-03-29,48.866668701171875,49.366668701171875,48.75,49.07666778564453,47.44892501831055,19934400
2022-03-30,49.043331146240234,50.060001373291016,49.01333236694336,49.956668853759766,48.29973220825195,24991500
2022-03-31,49.5966682434082,50.18000030517578,49.393333435058594,49.63999938964844,47.99357223510742,27163800
2022-04-01,49.88666534423828,50.42333221435547,49.61333465576172,50.336666107177734,48.66712951660156,20939700
2022-04-04,50.3033332824707,51.06666564941406,50.026668548583984,50.3466682434082,48.67679214477539,25332600
2022-04-05,50.293331146240234,51.11000061035156,50.293331146240234,50.4900016784668,48.81537628173828,18657900
2022-04-06,50.34000015258789,51.80666732788086,50.16666793823242,51.663333892822266,49.94979476928711,28018500
2022-04-07,51.70000076293945,52.51333236694336,51.47999954223633,52.18000030517578,50.4493293762207,27088200
2022-04-08,52.3033332824707,52.8033332824707,52.06999969482422,52.470001220703125,50.72970962524414,23294400
2022-04-11,52.323333740234375,52.746665954589844,51.209999084472656,51.43000030517578,49.72419738769531,24712800
2022-04-12,51.413333892822266,51.79999923706055,50.849998474121094,51.07666778564453,49.382591247558594,26761200
2022-04-13,51.150001525878906,52.5966682434082,51.116668701171875,52.40666580200195,50.66847229003906,29284500
2022-04-14,52.369998931884766,52.76333236694336,52.143333435058594,52.36000061035156,50.62335205078125,22360500
2022-04-18,52.25,52.65999984741211,51.73666763305664,51.959999084472656,50.23662185668945,14671800
2022-04-19,52.223331451416016,52.650001525878906,52.01333236694336,52.54999923706055,50.80704879760742,15855000
2022-04-20,52.78333282470703,53.45000076293945,52.76333236694336,53.209999084472656,51.44516372680664,19821600
2022-04-21,53.30666732788086,53.59000015258789,53.02333450317383,53.290000915527344,51.52251052856445,18168300
2022-04-22,53.41666793823242,53.45333480834961,52.220001220703125,52.28666687011719,50.552452087402344,21046200
2022-04-25,52.12333297729492,52.4900016784668,51.45000076293945,52.313331604003906,50.57823181152344,18057600
2022-04-26,52.12333297729492,52.709999084472656,51.733333587646484,51.766666412353516,50.04969787597656,19601100
2022-04-27,51.84333419799805,52.06666564941406,51.34000015258789,51.413333892822266,49.70808792114258,17496900
2022-04-28,51.74333190917969,52.32666778564453,51.366668701171875,52.06999969482422,50.34296417236328,14955900
2022-04-29,51.936668395996094,52.073333740234375,50.9033317565918,50.996665954589844,49.30523681640625,21088800
2022-05-02,51.6533317565918,51.663333892822266,50.106666564941406,50.65999984741211,48.979736328125,20016000
2022-05-03,50.810001373291016,51.426666259765625,50.59333419799805,50.836666107177734,49.15054702758789,17950500
2022-05-04,50.676666259765625,51.606666564941406,50.503334045410156,51.540000915527344,49.83055114746094,20022600
2022-05-05,51.21333312988281,51.276668548583984,50.46666717529297,50.913333892822266,49.403602600097656,23234400
2022-05-06,50.56999969482422,51.31666564941406,49.42333221435547,49.85333251953125,48.375030517578125,34258200
2022-05-09,49.4900016784668,51.03333282470703,49.39666748046875,50.436668395996094,48.941070556640625,28207200
2022-05-10,50.47666549682617,50.76333236694336,49.52000045776367,49.72666549682617,48.25212478637695,24861300
2022-05-11,49.79999923706055,50.25,48.970001220703125,49.206668853759766,47.7475471496582,27878700
2022-05-12,49.28666687011719,50.04999923706055,48.84000015258789,49.15999984741211,47.70226287841797,25244400
2022-05-13,49.23666763305664,49.459999084472656,48.71333312988281,49.349998474121094,47.886627197265625,19962300
2022-05-16,49.793331146240234,49.90999984741211,48.81999969482422,49.4033317565918,47.93836975097656,21449100
2022-05-17,45.47666549682617,45.813331604003906,43.54666519165039,43.78333282470703,42.48502731323242,132940200
2022-05-18,42.676666259765625,42.75666809082031,40.5099983215332,40.810001373291016,39.59986877441406,104253000
2022-05-19,40.290000915527344,40.5966682434082,39.53333282470703,39.689998626708984,38.51306915283203,71008500
2022-05-20,39.880001068115234,40.279998779296875,39.09000015258789,39.733333587646484,38.555118560791016,49356000
2022-05-23,39.973331451416016,41.25666809082031,39.95333480834961,40.866668701171875,39.65484619140625,43680900
2022-05-24,40.4033317565918,41.516666412353516,40.36000061035156,41.37666702270508,40.149723052978516,34584900
2022-05-25,41.33333206176758,41.55666732788086,40.866668701171875,41.12333297729492,39.90390396118164,27121800
2022-05-26,41.766666412353516,42.133331298828125,41.46666717529297,42.0,40.754573822021484,28197600
2022-05-27,41.83000183105469,42.87333297729492,41.77000045776367,42.82666778564453,41.55672836303711,25299900
2022-05-31,42.48666763305664,43.29999923706055,42.473331451416016,42.87666702270508,41.60523986816406,36912300
2022-06-01,42.83333206176758,42.973331451416016,41.560001373291016,41.81666564941406,40.57667541503906,28534800
2022-06-02,41.856666564941406,42.5099983215332,41.44333267211914,42.503334045410156,41.242984771728516,23214300
2022-06-03,42.223331451416016,42.473331451416016,41.6966667175293,41.77333450317383,40.534629821777344,18302700
2022-06-06,41.939998626708984,42.099998474121094,41.529998779296875,41.62333297729492,40.389076232910156,19855500
2022-06-07,40.413333892822266,41.163333892822266,40.293331146240234,41.12333297729492,39.90390396118164,47707800
2022-06-08,40.78333282470703,41.3033332824707,40.650001525878906,40.766666412353516,39.55781555175781,22522800
2022-06-09,40.66666793823242,41.45000076293945,40.33000183105469,40.34000015258789,39.143795013427734,19880100
2022-06-10,39.91666793823242,40.913333892822266,39.779998779296875,40.56666564941406,39.36374282836914,25238100
2022-06-13,39.913333892822266,40.413333892822266,39.6966667175293,39.8033332824707,38.623043060302734,24897900
2022-06-14,39.709999084472656,40.0,39.38999938964844,39.81999969482422,38.63921356201172,21544200
2022-06-15,39.9900016784668,40.13666534423828,39.29999923706055,39.793331146240234,38.613338470458984,25914000
2022-06-16,39.45000076293945,40.586666107177734,39.40999984741211,40.206668853759766,39.01441955566406,30706800
2022-06-17,40.00666809082031,40.293331146240234,39.323333740234375,39.43000030517578,38.26078414916992,36838800
2022-06-21,39.43333435058594,40.926666259765625,39.40666580200195,40.723331451416016,39.51576232910156,23916600
2022-06-22,40.70000076293945,41.08333206176758,40.1966667175293,40.22999954223633,39.03706359863281,20235000
2022-06-23,40.58333206176758,41.31999969482422,40.400001525878906,41.206668853759766,39.98476791381836,18040800
2022-06-24,41.36333465576172,41.77000045776367,41.0533332824707,41.2400016784668,40.01711654663086,31845900
2022-06-27,41.2599983215332,41.58000183105469,40.93000030517578,41.37333297729492,40.1464958190918,19889100
2022-06-28,41.5533332824707,41.856666564941406,40.76333236694336,40.790000915527344,39.58045196533203,15399000
2022-06-29,40.96333312988281,41.116668701171875,40.323333740234375,40.63999938964844,39.434898376464844,19111500
2022-06-30,40.293331146240234,40.686668395996094,39.96333312988281,40.526668548583984,39.32493591308594,19166100
2022-07-01,40.64666748046875,40.973331451416016,40.38666534423828,40.87666702270508,39.664546966552734,17460900
2022-07-05,40.73666763305664,41.503334045410156,40.53666687011719,41.41666793823242,40.18854522705078,18218100
2022-07-06,41.49333190917969,42.09333419799805,41.43333435058594,41.709999084472656,40.473182678222656,21300000
2022-07-07,41.72999954223633,41.84333419799805,41.37333297729492,41.77333450317383,40.534629821777344,17487300
2022-07-08,41.939998626708984,42.20333480834961,41.71666717529297,41.79999923706055,40.560508728027344,14751000
2022-07-11,41.67333221435547,42.11000061035156,41.540000915527344,41.81666564941406,40.57667541503906,11532900
2022-07-12,41.70333480834961,42.37666702270508,41.573333740234375,41.689998626708984,40.45376205444336,13732200
2022-07-13,41.47999954223633,42.1533317565918,41.3033332824707,41.790000915527344,40.55080032348633,12689100
2022-07-14,41.38666534423828,42.77333450317383,41.380001068115234,42.606666564941406,41.3432502746582,20905500
2022-07-15,42.93333435058594,43.42333221435547,42.68333435058594,43.02333450317383,41.74756622314453,21184200
2022-07-18,42.883331298828125,43.43333435058594,42.753334045410156,42.92333221435547,41.65053176879883,14243700
2022-07-19,43.130001068115234,43.31999969482422,42.866668701171875,43.186668395996094,41.90605163574219,16995300
2022-07-20,43.503334045410156,43.77000045776367,43.16666793823242,43.54666519165039,42.25537872314453,18564900
2022-07-21,43.560001373291016,44.186668395996094,43.5,44.18333435058594,42.873165130615234,18764700
2022-07-22,44.18000030517578,44.46333312988281,43.74333190917969,44.06999969482422,42.7631950378418,13616400
2022-07-25,44.130001068115234,44.233333587646484,43.81999969482422,44.00666809082031,42.70174026489258,20535300
2022-07-26,40.37666702270508,40.89666748046875,40.02000045776367,40.65999984741211,39.45431137084961,95391600
2022-07-27,40.413333892822266,42.25666809082031,40.34333419799805,42.1966667175293,40.94540786743164,42159600
2022-07-28,42.09000015258789,43.503334045410156,42.09000015258789,43.25,41.96751022338867,33262200
2022-07-29,42.77333450317383,44.086666107177734,42.66999816894531,44.016666412353516,42.71143341064453,30141900
2022-08-01,43.686668395996094,44.74333190917969,43.66666793823242,44.18000030517578,42.869930267333984,24996300
2022-08-02,44.383331298828125,44.56999969482422,43.79999923706055,44.22666549682617,42.91521453857422,19695000
2022-08-03,44.0533332824707,44.313331604003906,43.28666687011719,43.5,42.2100944519043,32003100
2022-08-04,43.55666732788086,43.599998474121094,41.776668548583984,41.856666564941406,40.61548614501953,53106000
2022-08-05,41.836666107177734,42.27000045776367,41.706668853759766,42.19333267211914,40.94217300415039,32007000
2022-08-08,42.21666717529297,42.73666763305664,42.20333480834961,42.53666687011719,41.275325775146484,18175200
2022-08-09,42.630001068115234,42.9900016784668,42.4033317565918,42.956668853759766,41.6828727722168,19325100
2022-08-10,43.33333206176758,43.383331298828125,42.79666519165039,43.04666519165039,41.77020263671875,25251000
2022-08-11,43.233333587646484,43.456668853759766,42.866668701171875,43.27333450317383,42.173030853271484,23854500
2022-08-12,43.33333206176758,44.279998779296875,43.27333450317383,44.073333740234375,42.95268249511719,26625000
2022-08-15,43.87666702270508,44.52333450317383,43.78666687011719,44.20000076293945,43.076133728027344,26516100
2022-08-16,46.29999923706055,46.97666549682617,46.063331604003906,46.456668853759766,45.275421142578125,91773300
2022-08-17,46.189998626708984,47.573333740234375,46.133331298828125,46.50666809082031,45.32415008544922,41792100
2022-08-18,46.5099983215332,46.80666732788086,46.16666793823242,46.356666564941406,45.17796325683594,19197600
2022-08-19,46.30666732788086,46.356666564941406,45.63666534423828,45.67333221435547,44.51200485229492,22918800
2022-08-22,45.400001525878906,45.573333740234375,44.813331604003906,44.856666564941406,43.71609878540039,18667200
2022-08-23,44.869998931884766,44.98666763305664,44.4033317565918,44.66666793823242,43.53093338012695,16955100
2022-08-24,44.78333282470703,45.0966682434082,44.53333282470703,44.9900016784668,43.846046447753906,15766500
2022-08-25,45.09333419799805,45.33000183105469,45.0099983215332,45.290000915527344,44.13841247558594,19414500
2022-08-26,45.369998931884766,45.61000061035156,43.836666107177734,43.866668701171875,42.75127410888672,21331800
2022-08-29,43.61000061035156,44.62333297729492,43.529998779296875,44.293331146240234,43.167091369628906,17381700
2022-08-30,44.4466667175293,44.54999923706055,43.913333892822266,44.15999984741211,43.03714370727539,14468100
2022-08-31,44.2599983215332,44.5966682434082,43.97666549682617,44.18333435058594,43.05989074707031,22460700
2022-09-01,44.18000030517578,45.04666519165039,44.133331298828125,44.82666778564453,43.686866760253906,21741900
2022-09-02,44.95000076293945,45.223331451416016,44.14666748046875,44.33333206176758,43.20606994628906,17234400
2022-09-06,44.349998474121094,44.540000915527344,43.573333740234375,44.11333465576172,42.99167251586914,21899700
2022-09-07,44.35333251953125,45.323333740234375,44.246665954589844,45.246665954589844,44.09618377685547,17058900
2022-09-08,45.133331298828125,45.62333297729492,44.959999084472656,45.47666549682617,44.320335388183594,16956000
2022-09-09,45.43333435058594,45.83333206176758,45.37666702270508,45.61333465576172,44.45352554321289,16140600
2022-09-12,45.69333267211914,46.08333206176758,45.65666580200195,46.02333450317383,44.85310363769531,14284500
2022-09-13,45.619998931884766,45.983333587646484,44.936668395996094,45.073333740234375,43.92726135253906,17687400
2022-09-14,45.209999084472656,45.5099983215332,44.70000076293945,44.973331451416016,43.829795837402344,19934700
2022-09-15,45.016666412353516,45.04999923706055,44.323333740234375,44.4900016784668,43.3587646484375,20189400
2022-09-16,44.0,44.849998474121094,43.7599983215332,44.39666748046875,43.26780319213867,41874300
2022-09-19,44.27333450317383,44.91999816894531,44.15666580200195,44.776668548583984,43.63813400268555,16853100
2022-09-20,44.49333190917969,44.62666702270508,44.18000030517578,44.516666412353516,43.38474655151367,13963500
2022-09-21,45.14666748046875,45.81666564941406,44.87333297729492,44.92333221435547,43.78107452392578,24903600
2022-09-22,44.856666564941406,44.90666580200195,44.279998779296875,44.46333312988281,43.332763671875,16744500
2022-09-23,44.290000915527344,44.393333435058594,42.92333221435547,43.35333251953125,42.25099182128906,27195300
2022-09-26,42.91666793823242,44.04666519165039,42.75666809082031,43.77000045776367,42.65707015991211,23011200
2022-09-27,44.07666778564453,44.47666549682617,43.43333435058594,43.650001525878906,42.54011917114258,17171700
2022-09-28,43.8033332824707,44.54999923706055,43.2400016784668,44.369998931884766,43.2418098449707,16838400
2022-09-29,44.5,44.706668853759766,43.87666702270508,44.08333206176758,42.962432861328125,15241500
2022-09-30,44.08000183105469,44.119998931884766,43.233333587646484,43.233333587646484,42.13405227661133,19602300
2022-10-03,43.413333892822266,44.26333236694336,43.336666107177734,44.176666259765625,43.05339431762695,17574900
2022-10-04,44.619998931884766,45.06666564941406,44.456668853759766,44.75,43.61214828491211,16134300
2022-10-05,44.586666107177734,44.87333297729492,44.16999816894531,44.30666732788086,43.18008804321289,14553900
2022-10-06,44.36000061035156,44.82666778564453,43.86000061035156,43.893333435058594,42.777259826660156,14200500
2022-10-07,43.77000045776367,43.883331298828125,42.689998626708984,42.85333251953125,41.763702392578125,17080500
2022-10-10,43.176666259765625,43.310001373291016,42.7599983215332,43.106666564941406,42.010597229003906,11411700
2022-10-11,43.16999816894531,44.599998474121094,43.1533317565918,44.223331451416016,43.0988655090332,21276000
2022-10-12,44.336666107177734,44.92333221435547,43.65666580200195,43.723331451416016,42.6115837097168,16947600
2022-10-13,43.09333419799805,44.313331604003906,42.790000915527344,44.09333419799805,42.97217559814453,20545500
2022-10-14,44.14666748046875,44.40666580200195,43.349998474121094,43.47666549682617,42.37118911743164,16641000
2022-10-17,43.6533317565918,44.276668548583984,43.529998779296875,43.790000915527344,42.676551818847656,17812500
2022-10-18,44.47666549682617,45.03333282470703,44.44333267211914,44.71333312988281,43.576412200927734,16842300
2022-10-19,44.776668548583984,44.90999984741211,44.323333740234375,44.586666107177734,43.452964782714844,11339400
2022-10-20,44.65999984741211,45.133331298828125,44.54999923706055,44.6966667175293,43.5601692199707,12754800
2022-10-21,44.936668395996094,45.8033332824707,44.66666793823242,45.599998474121094,44.44053649902344,18134700
2022-10-24,45.81666564941406,46.82666778564453,45.709999084472656,46.470001220703125,45.28841781616211,18806700
2022-10-25,46.36333465576172,46.813331604003906,46.106666564941406,46.689998626708984,45.50281524658203,15051300
2022-10-26,46.78666687011719,47.3466682434082,46.606666564941406,47.04666519165039,45.85041427612305,20754300
2022-10-27,47.003334045410156,47.366668701171875,46.76333236694336,46.90999984741211,45.71722412109375,16602900
2022-10-28,46.68333435058594,47.633331298828125,46.68000030517578,47.503334045410156,46.29547119140625,13648200
2022-10-31,47.4466667175293,47.689998626708984,47.25666809082031,47.44333267211914,46.236995697021484,22572000
2022-11-01,47.65666580200195,47.849998474121094,47.16666793823242,47.22999954223633,46.02908706665039,14814300
2022-11-02,47.0533332824707,47.856666564941406,46.900001525878906,46.91666793823242,45.723724365234375,15522000
2022-11-03,46.503334045410156,47.23666763305664,46.36000061035156,46.90666580200195,45.71397399902344,10976400
2022-11-04,47.34333419799805,47.4033317565918,46.26333236694336,46.9900016784668,45.79519271850586,14669400
2022-11-07,47.086666107177734,47.65666580200195,47.086666107177734,47.483333587646484,46.275978088378906,11364000
2022-11-08,47.526668548583984,48.02333450317383,47.16999816894531,47.5966682434082,46.386436462402344,15068400
2022-11-09,47.586666107177734,47.720001220703125,46.4033317565918,46.4900016784668,45.307899475097656,15932100
2022-11-10,47.503334045410156,47.563331604003906,46.83333206176758,47.45333480834961,46.24673843383789,20310600
2022-11-11,47.55666732788086,47.706668853759766,46.663333892822266,47.526668548583984,46.31821060180664,19270800
2022-11-14,47.21333312988281,47.77333450317383,46.09000015258789,46.130001068115234,44.95705795288086,37525800
2022-11-15,48.53666687011719,50.09000015258789,48.18333435058594,49.14666748046875,47.89701843261719,76548600
2022-11-16,49.293331146240234,50.06666564941406,49.040000915527344,49.5,48.241371154785156,32593200
2022-11-17,49.003334045410156,49.57666778564453,48.9033317565918,49.33333206176758,48.07893753051758,24791400
2022-11-18,49.88999938964844,50.08000183105469,49.59000015258789,50.07666778564453,48.80337142944336,18987000
2022-11-21,50.20333480834961,50.71333312988281,50.063331604003906,50.383331298828125,49.10224151611328,21157200
2022-11-22,50.66666793823242,50.81666564941406,50.37333297729492,50.563331604003906,49.27766418457031,16898400
2022-11-23,50.69333267211914,51.12333297729492,50.62666702270508,50.80666732788086,49.514808654785156,16920600
2022-11-25,50.706668853759766,51.029998779296875,50.619998931884766,51.02333450317383,49.72597122192383,8777400
2022-11-28,50.90666580200195,51.54666519165039,50.90666580200195,51.16999816894531,49.86890411376953,17674800
2022-11-29,51.0099983215332,51.23666763305664,50.849998474121094,50.9900016784668,49.693485260009766,13841700
2022-11-30,50.869998931884766,50.92333221435547,50.400001525878906,50.80666732788086,49.514808654785156,31338000
2022-12-01,50.68333435058594,51.20333480834961,50.24333190917969,51.12333297729492,49.82342529296875,22732200
2022-12-02,50.49333190917969,51.08000183105469,50.49333190917969,51.073333740234375,49.774696350097656,20733000
2022-12-05,50.91666793823242,51.0,50.16999816894531,50.54999923706055,49.26466751098633,23608200
2022-12-06,50.400001525878906,50.63666534423828,49.73666763305664,49.96333312988281,48.69292068481445,20625600
2022-12-07,50.16666793823242,50.4033317565918,49.606666564941406,49.70333480834961,48.43952941894531,17550300
2022-12-08,49.720001220703125,49.7599983215332,49.380001068115234,49.59333419799805,48.514530181884766,13512600
2022-12-09,49.15666580200195,49.2400016784668,48.40666580200195,48.436668395996094,47.38302993774414,27929400
2022-12-12,48.633331298828125,49.366668701171875,48.52000045776367,49.34000015258789,48.26670837402344,19432200
2022-12-13,50.0,50.06666564941406,48.913333892822266,49.163333892822266,48.09388732910156,23408100
2022-12-14,49.029998779296875,49.5099983215332,48.6533317565918,48.88999938964844,47.82649612426758,20334600
2022-12-15,48.526668548583984,48.80666732788086,47.87666702270508,48.45333480834961,47.399330139160156,17514000
2022-12-16,48.15999984741211,48.2400016784668,47.52333450317383,47.58333206176758,46.548255920410156,40343100
2022-12-19,47.66999816894531,47.85333251953125,47.24333190917969,47.599998474121094,46.56455612182617,15067500
2022-12-20,47.63999938964844,48.21333312988281,47.41666793823242,48.016666412353516,46.97216033935547,17009400
2022-12-21,48.106666564941406,48.64666748046875,48.086666107177734,48.393333435058594,47.340641021728516,13726500
2022-12-22,48.25666809082031,48.32666778564453,47.310001373291016,47.82666778564453,46.78629684448242,13082400
2022-12-23,47.68333435058594,47.93333435058594,47.426666259765625,47.92333221435547,46.880859375,9547500
2022-12-27,48.01333236694336,48.150001525878906,47.72999954223633,47.936668395996094,46.89390563964844,10044600
2022-12-28,47.823333740234375,47.88999938964844,46.970001220703125,47.0966682434082,46.072174072265625,15246300
2022-12-29,47.380001068115234,47.67333221435547,47.25,47.383331298828125,46.352603912353516,9171900
2022-12-30,47.186668395996094,47.33000183105469,46.936668395996094,47.26333236694336,46.2352180480957,11505900
2023-01-03,47.516666412353516,47.9033317565918,47.36333465576172,47.866668701171875,46.82542419433594,17249700
2023-01-04,47.80666732788086,48.016666412353516,47.356666564941406,47.91999816894531,46.877593994140625,13338300
2023-01-05,47.81999969482422,48.043331146240234,47.54999923706055,47.75666809082031,46.71782302856445,13274400
2023-01-06,48.20000076293945,49.18333435058594,48.08000183105469,48.926666259765625,47.862361907958984,21231900
2023-01-09,48.77333450317383,49.28666687011719,48.266666412353516,48.31666564941406,47.26563262939453,17756700
2023-01-10,48.313331604003906,48.483333587646484,47.90999984741211,48.28666687011719,47.23628616333008,11970600
2023-01-11,48.58000183105469,48.72666549682617,48.24333190917969,48.709999084472656,47.650413513183594,14834700
2023-01-12,48.8033332824707,48.80666732788086,48.130001068115234,48.27000045776367,47.21998977661133,12472800
2023-01-13,48.5099983215332,48.606666564941406,47.95333480834961,48.43000030517578,47.37650680541992,13699800
2023-01-17,48.43000030517578,48.56999969482422,48.06666564941406,48.13666534423828,47.08955001831055,15122400
2023-01-18,48.06666564941406,48.08333206176758,46.82666778564453,46.9466667175293,45.925437927246094,22674300
2023-01-19,47.130001068115234,47.176666259765625,46.26333236694336,46.276668548583984,45.27001190185547,17342100
2023-01-20,46.46666717529297,46.926666259765625,46.05666732788086,46.8466682434082,45.82761001586914,29543100
2023-01-23,46.81999969482422,47.66999816894531,46.733333587646484,47.54666519165039,46.512386322021484,13149900
2023-01-24,48.849998474121094,48.849998474121094,47.0,47.67333221435547,46.636295318603516,13669200
2023-01-25,47.413333892822266,47.61333465576172,46.79666519165039,47.4466667175293,46.4145622253418,12491700
2023-01-26,47.676666259765625,47.91666793823242,47.253334045410156,47.4033317565918,46.372169494628906,15819000
2023-01-27,47.53333282470703,48.15666580200195,47.25,47.766666412353516,46.727596282958984,18412800
2023-01-30,47.37333297729492,47.483333587646484,47.09000015258789,47.383331298828125,46.352603912353516,15897600
2023-01-31,47.439998626708984,47.959999084472656,47.220001220703125,47.956668853759766,46.91347122192383,14103600
2023-02-01,47.88666534423828,48.53666687011719,47.56666564941406,48.223331451416016,47.17433166503906,12849300
2023-02-02,48.13666534423828,48.28666687011719,47.64666748046875,47.87333297729492,46.83195114135742,17806800
2023-02-03,47.78666687011719,47.98666763305664,46.95333480834961,47.23666763305664,46.20913314819336,17155500
2023-02-06,47.27333450317383,47.366668701171875,46.676666259765625,46.893333435058594,45.873268127441406,17454000
2023-02-07,46.59000015258789,47.099998474121094,46.22999954223633,46.99333190917969,45.97108840942383,16341300
2023-02-08,46.776668548583984,47.03333282470703,46.663333892822266,46.7400016784668,45.723270416259766,11691300
2023-02-09,46.956668853759766,47.313331604003906,46.856666564941406,47.17333221435547,46.14716720581055,13064400
2023-02-10,47.6966667175293,47.97999954223633,47.38999938964844,47.90666580200195,46.86455535888672,15002700
2023-02-13,48.23666763305664,48.706668853759766,48.16999816894531,48.63666534423828,47.578670501708984,16015800
2023-02-14,48.57666778564453,49.043331146240234,48.186668395996094,48.496665954589844,47.44171905517578,13831200
2023-02-15,48.31999969482422,48.866668701171875,48.186668395996094,48.856666564941406,47.793888092041016,14674200
2023-02-16,48.49333190917969,48.663333892822266,48.060001373291016,48.09000015258789,47.04389953613281,16312200
2023-02-17,48.369998931884766,48.89666748046875,48.189998626708984,48.813331604003906,47.751495361328125,24770700
2023-02-21,47.62666702270508,49.4466667175293,47.383331298828125,49.11000061035156,48.04171371459961,54393900
2023-02-22,48.92333221435547,49.189998626708984,47.586666107177734,48.08000183105469,47.034114837646484,29844000
2023-02-23,48.12333297729492,48.12333297729492,46.9033317565918,47.36333465576172,46.333038330078125,22021200
2023-02-24,46.9466667175293,47.58000183105469,46.5099983215332,47.4900016784668,46.45695495605469,20623500
2023-02-27,47.56999969482422,47.6966667175293,46.88666534423828,47.14666748046875,46.121089935302734,16647300
2023-02-28,47.0,47.54999923706055,46.983333587646484,47.37666702270508,46.34608459472656,18054000
2023-03-01,47.02000045776367,47.09333419799805,46.456668853759766,46.71666717529297,45.70044708251953,14180100
2023-03-02,46.61333465576172,46.913333892822266,46.5,46.83333206176758,45.81456756591797,14785500
2023-03-03,47.01333236694336,47.063331604003906,46.59000015258789,46.88999938964844,45.87000274658203,16888800
2023-03-06,46.83333206176758,46.99333190917969,46.67333221435547,46.883331298828125,45.86347961425781,16720800
2023-03-07,47.060001373291016,47.22666549682617,46.26333236694336,46.41666793823242,45.40696716308594,17387400
2023-03-08,46.186668395996094,46.30666732788086,45.7599983215332,46.03333282470703,45.0319709777832,19090800
